Time:,"1 day, 4:28:58.247411",Size:,10000,Cores:,16,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.04167357069625546,10,4,25,250,0.002
0.040688433072338555,10,4,25,250,0.004
0.0712409110071168,10,4,25,250,0.01
0.036777253919470815,10,4,25,250,0.02
0.03911998718277452,10,4,25,250,0.04
0.052582427151894644,10,4,25,250,0.1
0.04595974714452632,10,4,25,300,0.0001
0.04967894453797754,10,4,25,300,0.0002
0.044501144695795435,10,4,25,300,0.0004
0.043878816424505494,10,4,25,300,0.001
0.04258825026208187,10,4,25,300,0.002
0.0423291885411568,10,4,25,300,0.004
0.04201013209215451,10,4,25,300,0.01
0.03694011444807564,10,4,25,300,0.02
0.06734180851997462,10,4,25,300,0.04
0.05137539726362854,10,4,25,300,0.1
0.04033293742139862,10,4,50,1,0.0001
0.041581638401964695,10,4,50,1,0.0002
0.052467744691379804,10,4,50,1,0.0004
0.057219526203431646,10,4,50,1,0.001
0.11253153447491257,10,4,50,1,0.002
0.0735055792099694,10,4,50,1,0.004
0.03983100534570069,10,4,50,1,0.01
0.6127766370133793,10,4,50,1,0.02
0.3154367972215153,10,4,50,1,0.04
0.03837565569557371,10,4,50,1,0.1
0.042906366656281336,10,4,50,10,0.0001
0.04393208295265016,10,4,50,10,0.0002
0.04961188452264461,10,4,50,10,0.0004
0.03927357500020702,10,4,50,10,0.001
0.05440426388239419,10,4,50,10,0.002
0.11490090492728289,10,4,50,10,0.004
0.0445624009099557,10,4,50,10,0.01
0.11677060443466443,10,4,50,10,0.02
0.06751738749351759,10,4,50,10,0.04
0.05488422453891073,10,4,50,10,0.1
0.044898828250717095,10,4,50,25,0.0001
0.03907542935384222,10,4,50,25,0.0002
0.035205953755524114,10,4,50,25,0.0004
0.05610924791054795,10,4,50,25,0.001
0.06447090271182651,10,4,50,25,0.002
0.08595020222189304,10,4,50,25,0.004
0.2484146934199859,10,4,50,25,0.01
0.06758072525955315,10,4,50,25,0.02
0.07424338109038733,10,4,50,25,0.04
0.06680202564503777,10,4,50,25,0.1
0.04480342414222429,10,4,50,50,0.0001
0.04248609712988676,10,4,50,50,0.0002
0.046366310427334474,10,4,50,50,0.0004
0.05217368397145999,10,4,50,50,0.001
0.045262863952058204,10,4,50,50,0.002
0.04788328837729605,10,4,50,50,0.004
0.07759597505569357,10,4,50,50,0.01
0.06818063927773854,10,4,50,50,0.02
0.06253652142346335,10,4,50,50,0.04
0.06407348026356996,10,4,50,50,0.1
0.04317997818736134,10,4,50,80,0.0001
0.042567284014161114,10,4,50,80,0.0002
0.04214292028116983,10,4,50,80,0.0004
0.03540738534170316,10,4,50,80,0.001
0.04698343105300094,10,4,50,80,0.002
0.06289990883816471,10,4,50,80,0.004
0.06384456605592481,10,4,50,80,0.01
0.04161434204993837,10,4,50,80,0.02
0.045998593132551224,10,4,50,80,0.04
0.0531904708820437,10,4,50,80,0.1
0.04259072176002558,10,4,50,100,0.0001
0.04326355298348088,10,4,50,100,0.0002
0.04227654956145177,10,4,50,100,0.0004
0.04081307728673317,10,4,50,100,0.001
0.033944852411273235,10,4,50,100,0.002
0.031008012096213233,10,4,50,100,0.004
0.06702044081211295,10,4,50,100,0.01
0.06338610318282689,10,4,50,100,0.02
0.08030097437543333,10,4,50,100,0.04
0.04518476388328073,10,4,50,100,0.1
0.04464379997749331,10,4,50,150,0.0001
0.044598861843366894,10,4,50,150,0.0002
0.042184713436822424,10,4,50,150,0.0004
0.04282815522268918,10,4,50,150,0.001
0.049699386641715596,10,4,50,150,0.002
0.0540448523707731,10,4,50,150,0.004
0.061086711777686487,10,4,50,150,0.01
0.041669386283454665,10,4,50,150,0.02
0.050972227261287854,10,4,50,150,0.04
0.06381108462501572,10,4,50,150,0.1
0.04495420011086913,10,4,50,200,0.0001
0.04436124083554584,10,4,50,200,0.0002
0.04359236815559169,10,4,50,200,0.0004
0.04927950400020457,10,4,50,200,0.001
0.047425428066320524,10,4,50,200,0.002
0.037006653832615505,10,4,50,200,0.004
0.036379500953919404,10,4,50,200,0.01
0.04374775305439994,10,4,50,200,0.02
0.060365871079027945,10,4,50,200,0.04
0.04453180011170828,10,4,50,200,0.1
0.04719979499950618,10,4,50,250,0.0001
0.04749409522661115,10,4,50,250,0.0002
0.04435874317940529,10,4,50,250,0.0004
0.042224012919374165,10,4,50,250,0.001
0.04362929576968659,10,4,50,250,0.002
0.04788464488952848,10,4,50,250,0.004
0.03930347748661386,10,4,50,250,0.01
0.06608238781326285,10,4,50,250,0.02
0.052680154704044836,10,4,50,250,0.04
0.07592800904284183,10,4,50,250,0.1
0.04598854420912385,10,4,50,300,0.0001
0.046800002929821574,10,4,50,300,0.0002
0.04444921135890506,10,4,50,300,0.0004
0.041830599667198154,10,4,50,300,0.001
0.04120944764213354,10,4,50,300,0.002
0.048577014215759565,10,4,50,300,0.004
0.06035103519660118,10,4,50,300,0.01
0.056760652880936596,10,4,50,300,0.02
0.04590754061595658,10,4,50,300,0.04
0.04604314949306799,10,4,50,300,0.1
0.03366213720475224,10,4,100,1,0.0001
0.053275821943829675,10,4,100,1,0.0002
0.04065104634836568,10,4,100,1,0.0004
0.044513966221235345,10,4,100,1,0.001
0.0821080697400726,10,4,100,1,0.002
0.13621950447513684,10,4,100,1,0.004
0.06442609978094926,10,4,100,1,0.01
0.04511976321074469,10,4,100,1,0.02
0.05529490069020117,10,4,100,1,0.04
0.04454977931893493,10,4,100,1,0.1
0.039650493111773155,10,4,100,10,0.0001
0.0462600142789331,10,4,100,10,0.0002
0.04767587932020445,10,4,100,10,0.0004
0.03829616107999909,10,4,100,10,0.001
0.12494457973398468,10,4,100,10,0.002
0.17195593397644168,10,4,100,10,0.004
0.09288218890908861,10,4,100,10,0.01
0.05965126110045532,10,4,100,10,0.02
0.0993240190878637,10,4,100,10,0.04
0.04836490984865364,10,4,100,10,0.1
0.0421874721031915,10,4,100,25,0.0001
0.03909323819998688,10,4,100,25,0.0002
0.05629994766349582,10,4,100,25,0.0004
0.05496138300486609,10,4,100,25,0.001
0.0370253853260058,10,4,100,25,0.002
0.05980889110280551,10,4,100,25,0.004
0.08348573590043812,10,4,100,25,0.01
0.06858802932312764,10,4,100,25,0.02
0.09118486189749811,10,4,100,25,0.04
0.05149338565919074,10,4,100,25,0.1
0.043660963830285324,10,4,100,50,0.0001
0.04383003562587196,10,4,100,50,0.0002
0.04920479364038837,10,4,100,50,0.0004
0.06220371258992297,10,4,100,50,0.001
0.04826075257643043,10,4,100,50,0.002
0.06156421577959335,10,4,100,50,0.004
0.1225773987609649,10,4,100,50,0.01
0.056101498347760966,10,4,100,50,0.02
0.06197491968774897,10,4,100,50,0.04
0.05237174909283546,10,4,100,50,0.1
0.04239769318672196,10,4,100,80,0.0001
0.042309907822499715,10,4,100,80,0.0002
0.034803722274839695,10,4,100,80,0.0004
0.04080159711835078,10,4,100,80,0.001
0.04535329273700939,10,4,100,80,0.002
0.036599024565491134,10,4,100,80,0.004
0.04363874151564285,10,4,100,80,0.01
0.06297653704298808,10,4,100,80,0.02
0.07861976574413551,10,4,100,80,0.04
0.057295824693345716,10,4,100,80,0.1
0.04459289934898047,10,4,100,100,0.0001
0.04161776251283813,10,4,100,100,0.0002
0.04231174698893466,10,4,100,100,0.0004
0.054679819687252475,10,4,100,100,0.001
0.08320438858812647,10,4,100,100,0.002
0.03937244955085426,10,4,100,100,0.004
0.05772638477196098,10,4,100,100,0.01
0.15732004203858946,10,4,100,100,0.02
0.07416652406404134,10,4,100,100,0.04
0.042431823869950404,10,4,100,100,0.1
0.043152200251250133,10,4,100,150,0.0001
0.043847000653557316,10,4,100,150,0.0002
0.04286260498601674,10,4,100,150,0.0004
0.05477420565621086,10,4,100,150,0.001
0.03937873853630673,10,4,100,150,0.002
0.06297244768016931,10,4,100,150,0.004
0.08278917729840832,10,4,100,150,0.01
0.03823526085117345,10,4,100,150,0.02
0.05254723499488033,10,4,100,150,0.04
0.059446944207649066,10,4,100,150,0.1
0.04463570967921077,10,4,100,200,0.0001
0.04435523536658606,10,4,100,200,0.0002
0.04421566306087809,10,4,100,200,0.0004
0.04967811550175705,10,4,100,200,0.001
0.035955209910529966,10,4,100,200,0.002
0.04045263836444088,10,4,100,200,0.004
0.052743240384384577,10,4,100,200,0.01
0.06204163599808572,10,4,100,200,0.02
0.10371863847594895,10,4,100,200,0.04
0.0627203860504446,10,4,100,200,0.1
0.046538789862944956,10,4,100,250,0.0001
0.044828007438433154,10,4,100,250,0.0002
0.04171536421826834,10,4,100,250,0.0004
0.03541312883669047,10,4,100,250,0.001
0.046853289683101054,10,4,100,250,0.002
0.09898262892908022,10,4,100,250,0.004
0.05699806057262505,10,4,100,250,0.01
0.058705596144712005,10,4,100,250,0.02
0.05379791204479044,10,4,100,250,0.04
0.06879827637593994,10,4,100,250,0.1
0.04467827439501864,10,4,100,300,0.0001
0.04596115937829146,10,4,100,300,0.0002
0.04158984728473541,10,4,100,300,0.0004
0.04775918844657111,10,4,100,300,0.001
0.03641102446710281,10,4,100,300,0.002
0.06914979850106316,10,4,100,300,0.004
0.04932178573475573,10,4,100,300,0.01
0.10675649813435535,10,4,100,300,0.02
0.07183370637107632,10,4,100,300,0.04
0.09588836245285136,10,4,100,300,0.1
0.056729503151225165,10,4,150,1,0.0001
0.0595380846536472,10,4,150,1,0.0002
0.18774790794313964,10,4,150,1,0.0004
0.11627434711531216,10,4,150,1,0.001
0.06982631130068821,10,4,150,1,0.002
0.07824381075431557,10,4,150,1,0.004
0.0528711226913376,10,4,150,1,0.01
0.14793936288529802,10,4,150,1,0.02
0.06559097325723545,10,4,150,1,0.04
0.042895190031158985,10,4,150,1,0.1
0.037921107144859065,10,4,150,10,0.0001
0.03290610386017009,10,4,150,10,0.0002
0.07211215808280212,10,4,150,10,0.0004
0.03251683291191666,10,4,150,10,0.001
0.07717438202306492,10,4,150,10,0.002
0.06565816605680104,10,4,150,10,0.004
0.07612442979343484,10,4,150,10,0.01
0.04984821385567788,10,4,150,10,0.02
0.06220947368686238,10,4,150,10,0.04
0.05372900853886426,10,4,150,10,0.1
0.04229185353233632,10,4,150,25,0.0001
0.05014363557910926,10,4,150,25,0.0002
0.04598615399043806,10,4,150,25,0.0004
0.053117339148896034,10,4,150,25,0.001
0.05056027888620026,10,4,150,25,0.002
0.1771772054683215,10,4,150,25,0.004
0.09975290778421739,10,4,150,25,0.01
0.07628482888221824,10,4,150,25,0.02
0.05952210847948747,10,4,150,25,0.04
0.04395998324822541,10,4,150,25,0.1
0.04232690168473921,10,4,150,50,0.0001
0.051301632451712396,10,4,150,50,0.0002
0.03874568137223811,10,4,150,50,0.0004
0.046721252181564955,10,4,150,50,0.001
0.05462791904021499,10,4,150,50,0.002
0.057193963531494134,10,4,150,50,0.004
0.04475727831172671,10,4,150,50,0.01
0.07536096880352962,10,4,150,50,0.02
0.08158977226162328,10,4,150,50,0.04
0.05532234792490698,10,4,150,50,0.1
0.04340848609636555,10,4,150,80,0.0001
0.033937044953268374,10,4,150,80,0.0002
0.050826103432176556,10,4,150,80,0.0004
0.047334933011428264,10,4,150,80,0.001
0.05158489612429957,10,4,150,80,0.002
0.06136746816598539,10,4,150,80,0.004
0.07555552435138256,10,4,150,80,0.01
0.057347083292774784,10,4,150,80,0.02
0.07485177487029139,10,4,150,80,0.04
0.04655029785362839,10,4,150,80,0.1
0.04397201054578041,10,4,150,100,0.0001
0.035217769035881856,10,4,150,100,0.0002
0.033083707761780275,10,4,150,100,0.0004
0.041145824307836754,10,4,150,100,0.001
0.040472084169337945,10,4,150,100,0.002
0.0693330588360716,10,4,150,100,0.004
0.09736451500726093,10,4,150,100,0.01
0.14498865375127815,10,4,150,100,0.02
0.043126774670352,10,4,150,100,0.04
0.04882352863011708,10,4,150,100,0.1
0.04506760699451474,10,4,150,150,0.0001
0.04096028665233359,10,4,150,150,0.0002
0.040683225490534006,10,4,150,150,0.0004
0.042747434493810924,10,4,150,150,0.001
0.07405908327184198,10,4,150,150,0.002
0.06913616867588857,10,4,150,150,0.004
0.067677494408924,10,4,150,150,0.01
0.2831148209286557,10,4,150,150,0.02
0.11955167245828469,10,4,150,150,0.04
0.0345934768882533,10,4,150,150,0.1
0.04558370159073723,10,4,150,200,0.0001
0.042610859093531205,10,4,150,200,0.0002
0.040877515241753086,10,4,150,200,0.0004
0.07362031579922093,10,4,150,200,0.001
0.049008224995130786,10,4,150,200,0.002
0.08296227749816673,10,4,150,200,0.004
0.07573210211174014,10,4,150,200,0.01
0.046278472162487844,10,4,150,200,0.02
0.05344886328983341,10,4,150,200,0.04
0.05577868391964698,10,4,150,200,0.1
0.04470448344605701,10,4,150,250,0.0001
0.04312361931505551,10,4,150,250,0.0002
0.04008629282989716,10,4,150,250,0.0004
0.04299364365303859,10,4,150,250,0.001
0.059529448712798486,10,4,150,250,0.002
0.06827440415848389,10,4,150,250,0.004
0.06907793601967693,10,4,150,250,0.01
0.06461714777113746,10,4,150,250,0.02
0.06971848264974156,10,4,150,250,0.04
0.09002125325789632,10,4,150,250,0.1
0.04551973259473606,10,4,150,300,0.0001
0.04234192894678803,10,4,150,300,0.0002
0.041030520169863166,10,4,150,300,0.0004
0.05460716149119972,10,4,150,300,0.001
0.03382122774576496,10,4,150,300,0.002
0.08547838202961769,10,4,150,300,0.004
0.09721058614256488,10,4,150,300,0.01
0.1226843195019777,10,4,150,300,0.02
0.06878177750725459,10,4,150,300,0.04
0.09477002178882016,10,4,150,300,0.1
0.07884506069457704,10,4,200,1,0.0001
0.055364227990152504,10,4,200,1,0.0002
0.07917146070232489,10,4,200,1,0.0004
0.15160509553090873,10,4,200,1,0.001
0.1005132939150699,10,4,200,1,0.002
0.2761645521736338,10,4,200,1,0.004
0.05236079271278878,10,4,200,1,0.01
0.0405510201908042,10,4,200,1,0.02
0.039434377275500414,10,4,200,1,0.04
0.04595095664346613,10,4,200,1,0.1
0.04324348075239472,10,4,200,10,0.0001
0.04389361747595829,10,4,200,10,0.0002
0.06481911911297172,10,4,200,10,0.0004
0.06938667032058773,10,4,200,10,0.001
0.11397819042330752,10,4,200,10,0.002
0.07843147971359926,10,4,200,10,0.004
0.09017693005645719,10,4,200,10,0.01
0.0902581242900202,10,4,200,10,0.02
0.14035223312687523,10,4,200,10,0.04
0.0462830615676382,10,4,200,10,0.1
0.041099879562072505,10,4,200,25,0.0001
0.040654614729837266,10,4,200,25,0.0002
0.04473338401195115,10,4,200,25,0.0004
0.07317849979562518,10,4,200,25,0.001
0.10735360461631016,10,4,200,25,0.002
0.2220535774226951,10,4,200,25,0.004
0.10890298529865168,10,4,200,25,0.01
0.07094294521402142,10,4,200,25,0.02
0.053889475903562814,10,4,200,25,0.04
0.05677888283720096,10,4,200,25,0.1
0.042983745624178844,10,4,200,50,0.0001
0.050001442973676646,10,4,200,50,0.0002
0.056817963121764285,10,4,200,50,0.0004
0.04768815651674177,10,4,200,50,0.001
0.06533114009991288,10,4,200,50,0.002
0.09719140292017503,10,4,200,50,0.004
0.14778644589099785,10,4,200,50,0.01
0.09434761362231418,10,4,200,50,0.02
0.05395814649000168,10,4,200,50,0.04
0.057486182691410995,10,4,200,50,0.1
0.04255599076468054,10,4,200,80,0.0001
0.040056376011368425,10,4,200,80,0.0002
0.03683195071944328,10,4,200,80,0.0004
0.0398563290916789,10,4,200,80,0.001
0.05584111455367575,10,4,200,80,0.002
0.1339891976481851,10,4,200,80,0.004
0.05867213077225407,10,4,200,80,0.01
0.06306203270531044,10,4,200,80,0.02
0.1049916341922763,10,4,200,80,0.04
0.0651708113177438,10,4,200,80,0.1
0.04158679234818565,10,4,200,100,0.0001
0.0435725813845043,10,4,200,100,0.0002
0.045605607406258165,10,4,200,100,0.0004
0.051585408778572664,10,4,200,100,0.001
0.08446294816701126,10,4,200,100,0.002
0.06938663566533657,10,4,200,100,0.004
0.2530607847645778,10,4,200,100,0.01
0.0817353848085022,10,4,200,100,0.02
0.08437971554597669,10,4,200,100,0.04
0.07029836002519138,10,4,200,100,0.1
0.04312518586274363,10,4,200,150,0.0001
0.04208045010764063,10,4,200,150,0.0002
0.03462324788945823,10,4,200,150,0.0004
0.03466494709920726,10,4,200,150,0.001
0.046940477472434655,10,4,200,150,0.002
0.06680746265550493,10,4,200,150,0.004
0.0836733079688696,10,4,200,150,0.01
0.05914101518930312,10,4,200,150,0.02
0.1619011723246847,10,4,200,150,0.04
0.06346493147109263,10,4,200,150,0.1
0.043200686341896465,10,4,200,200,0.0001
0.044797143574401045,10,4,200,200,0.0002
0.04077195412388388,10,4,200,200,0.0004
0.05443908419447661,10,4,200,200,0.001
0.07599583571837722,10,4,200,200,0.002
0.12789995932645892,10,4,200,200,0.004
0.08065109855242417,10,4,200,200,0.01
0.03607401309213643,10,4,200,200,0.02
0.0489803740607491,10,4,200,200,0.04
0.054011914534258396,10,4,200,200,0.1
0.04532588359866723,10,4,200,250,0.0001
0.04412131626135834,10,4,200,250,0.0002
0.039735227341282015,10,4,200,250,0.0004
0.05165589503458129,10,4,200,250,0.001
0.049691193870881965,10,4,200,250,0.002
0.06237250967238445,10,4,200,250,0.004
0.08701628548092895,10,4,200,250,0.01
0.1409404295245131,10,4,200,250,0.02
0.1901375635983888,10,4,200,250,0.04
0.17106042224442738,10,4,200,250,0.1
0.04449041570256675,10,4,200,300,0.0001
0.04159753529661667,10,4,200,300,0.0002
0.03854412280333949,10,4,200,300,0.0004
0.045098214202989165,10,4,200,300,0.001
0.034394311470824016,10,4,200,300,0.002
0.05098204162565831,10,4,200,300,0.004
0.05128198009598407,10,4,200,300,0.01
0.09436953988592903,10,4,200,300,0.02
0.06911739033477123,10,4,200,300,0.04
0.0537017488835431,10,4,200,300,0.1
0.04153252631826127,10,4,250,1,0.0001
0.10852212214919095,10,4,250,1,0.0002
0.16498217774591778,10,4,250,1,0.0004
0.05541446109621921,10,4,250,1,0.001
0.06374693222751157,10,4,250,1,0.002
0.9841593780568269,10,4,250,1,0.004
0.05364325102511883,10,4,250,1,0.01
0.04640812577389472,10,4,250,1,0.02
0.0536187280012726,10,4,250,1,0.04
0.04596401251307655,10,4,250,1,0.1
0.038502118405421705,10,4,250,10,0.0001
0.043037417737803584,10,4,250,10,0.0002
0.03467921958283262,10,4,250,10,0.0004
0.15970806933426993,10,4,250,10,0.001
0.10309833544591883,10,4,250,10,0.002
0.09007574780093619,10,4,250,10,0.004
0.10581956295242119,10,4,250,10,0.01
0.053904767598268365,10,4,250,10,0.02
0.05159577035038143,10,4,250,10,0.04
0.07768403996930698,10,4,250,10,0.1
0.03828895986060383,10,4,250,25,0.0001
0.043111678914673844,10,4,250,25,0.0002
0.039359899709629546,10,4,250,25,0.0004
0.042822247785457776,10,4,250,25,0.001
0.05860426608620717,10,4,250,25,0.002
0.09289186351839701,10,4,250,25,0.004
0.5701008194474272,10,4,250,25,0.01
0.06827367251372762,10,4,250,25,0.02
0.07990189911376998,10,4,250,25,0.04
0.05122489457180969,10,4,250,25,0.1
0.03890623955543315,10,4,250,50,0.0001
0.037627650954582884,10,4,250,50,0.0002
0.03996569316459868,10,4,250,50,0.0004
0.07483032906819662,10,4,250,50,0.001
0.050449787087178836,10,4,250,50,0.002
0.03316335322087721,10,4,250,50,0.004
0.06823350073047335,10,4,250,50,0.01
0.057181681880976956,10,4,250,50,0.02
0.07611641509134211,10,4,250,50,0.04
0.04227803694933671,10,4,250,50,0.1
0.04264064293252209,10,4,250,80,0.0001
0.03424851708932455,10,4,250,80,0.0002
0.03788267574984784,10,4,250,80,0.0004
0.08542503617671673,10,4,250,80,0.001
0.05757113874661643,10,4,250,80,0.002
0.061232326271887294,10,4,250,80,0.004
0.06680419571132121,10,4,250,80,0.01
0.050529084785175524,10,4,250,80,0.02
0.04379656268625749,10,4,250,80,0.04
0.0645209366261607,10,4,250,80,0.1
0.044146646638660914,10,4,250,100,0.0001
0.04340224915229042,10,4,250,100,0.0002
0.03677867631466483,10,4,250,100,0.0004
0.08651987281524416,10,4,250,100,0.001
0.10750636319552381,10,4,250,100,0.002
0.04847543630449197,10,4,250,100,0.004
0.30084913449807527,10,4,250,100,0.01
0.36394480906821935,10,4,250,100,0.02
0.057103475773438335,10,4,250,100,0.04
0.11959829557837455,10,4,250,100,0.1
0.04297982270766797,10,4,250,150,0.0001
0.03427632401669952,10,4,250,150,0.0002
0.05474717099455911,10,4,250,150,0.0004
0.03499062950688069,10,4,250,150,0.001
0.12226787340823324,10,4,250,150,0.002
0.08534900124042089,10,4,250,150,0.004
0.09272291879778828,10,4,250,150,0.01
0.07779972246872689,10,4,250,150,0.02
0.050546700697702056,10,4,250,150,0.04
0.057890175483480244,10,4,250,150,0.1
0.04472977856973078,10,4,250,200,0.0001
0.037233057286631864,10,4,250,200,0.0002
0.04938240476520153,10,4,250,200,0.0004
0.05818562403634064,10,4,250,200,0.001
0.05961179453925554,10,4,250,200,0.002
0.05676642268155089,10,4,250,200,0.004
0.09858046709581361,10,4,250,200,0.01
0.1817707438562142,10,4,250,200,0.02
0.05609613119746858,10,4,250,200,0.04
0.03819089927157511,10,4,250,200,0.1
0.043640070070821366,10,4,250,250,0.0001
0.041408473102934315,10,4,250,250,0.0002
0.03165207223759135,10,4,250,250,0.0004
0.046163725199153696,10,4,250,250,0.001
0.035463115576981306,10,4,250,250,0.002
0.14386679764662383,10,4,250,250,0.004
0.06895814422268676,10,4,250,250,0.01
0.07545733578024784,10,4,250,250,0.02
0.04497069814312521,10,4,250,250,0.04
0.044010863081705445,10,4,250,250,0.1
0.04449178064292657,10,4,250,300,0.0001
0.04273906016754397,10,4,250,300,0.0002
0.03725959678821554,10,4,250,300,0.0004
0.039791230491283455,10,4,250,300,0.001
0.057277355062791684,10,4,250,300,0.002
0.05048592604491542,10,4,250,300,0.004
0.1055277836485304,10,4,250,300,0.01
0.1617365448210141,10,4,250,300,0.02
0.09193000214229732,10,4,250,300,0.04
0.10344516767920262,10,4,250,300,0.1
0.061300262278113436,10,4,300,1,0.0001
0.08539007607514704,10,4,300,1,0.0002
0.08742250854928395,10,4,300,1,0.0004
0.1898160066838303,10,4,300,1,0.001
0.07068949660477288,10,4,300,1,0.002
0.06864397109004011,10,4,300,1,0.004
0.9663442224184756,10,4,300,1,0.01
0.06237883016810853,10,4,300,1,0.02
0.042554402335456064,10,4,300,1,0.04
0.04595095664346613,10,4,300,1,0.1
0.03729195526168223,10,4,300,10,0.0001
0.04056863825440222,10,4,300,10,0.0002
0.06041813103824398,10,4,300,10,0.0004
0.10112541111008698,10,4,300,10,0.001
0.056607844578692446,10,4,300,10,0.002
0.060514822807134966,10,4,300,10,0.004
0.11579509687446002,10,4,300,10,0.01
0.05144909231386239,10,4,300,10,0.02
0.048969604420292835,10,4,300,10,0.04
0.037619513393058523,10,4,300,10,0.1
0.04034804442575996,10,4,300,25,0.0001
0.038291364521527,10,4,300,25,0.0002
0.049494794819325456,10,4,300,25,0.0004
0.06186063102225832,10,4,300,25,0.001
0.054867861932772016,10,4,300,25,0.002
0.08838627268036438,10,4,300,25,0.004
0.062088803593013095,10,4,300,25,0.01
